3.430000000000000160e+00,3.290000000000000036e+00,7.500000000000000000e+00,7.500000000000000000e+00,3.189999999999999947e+00,4.030000000000000249e+00,4.719999999999999751e+00,4.750000000000000000e+00,5.000000000000000000e+00,4.750000000000000000e+00,4.759999999999999787e+00,4.959999999999999964e+00,4.910000000000000142e+00,4.879999999999999893e+00,4.929999999999999716e+00,5.000000000000000000e+00,4.820000000000000284e+00,4.750000000000000000e+00,4.919999999999999929e+00,5.009999999999999787e+00,5.040000000000000036e+00,1.000000000000000000e+01,1.000000000000000000e+01,3.560000000000000053e+00
3.350000000000000089e+00,3.200000000000000178e+00,3.129999999999999893e+00,3.129999999999999893e+00,3.200000000000000178e+00,3.870000000000000107e+00,4.169999999999999929e+00,4.750000000000000000e+00,4.669999999999999929e+00,4.629999999999999893e+00,4.830000000000000071e+00,4.870000000000000107e+00,4.469999999999999751e+00,4.209999999999999964e+00,3.979999999999999982e+00,-5.000000000000000000e-01,-1.100000000000000000e+01,-1.100000000000000000e+01,-8.500000000000000000e+00,-3.000000000000000000e+00,-2.500000000000000000e+00,-5.000000000000000000e-01,3.509999999999999787e+00,3.009999999999999787e+00
4.400000000000000022e-01,0.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,3.049999999999999822e+00,3.410000000000000142e+00,3.589999999999999858e+00,3.479999999999999982e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.359999999999999876e+00,3.339999999999999858e+00,3.100000000000000089e+00,1.929999999999999938e+00,8.699999999999999956e-01,7.399999999999999911e-01,1.060000000000000053e+00
6.700000000000000400e-01,4.899999999999999911e-01,4.500000000000000111e-01,5.400000000000000355e-01,4.199999999999999845e-01,2.240000000000000213e+00,1.379999999999999893e+00,1.659999999999999920e+00,2.189999999999999947e+00,2.910000000000000142e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,3.649999999999999911e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140000000000000124e+00
-4.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-3.500000000000000000e+00,-1.000000000000000000e+00,1.600000000000000000e+01,4.280000000000000249e+00,4.129999999999999893e+00,4.030000000000000249e+00,0.000000000000000000e+00,4.030000000000000249e+00,4.030000000000000249e+00,4.040000000000000036e+00,4.040000000000000036e+00,3.879999999999999893e+00,3.830000000000000071e+00,3.020000000000000018e+00,3.089999999999999858e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-1.000000000000000021e-02,-5.999999999999999778e-02,8.000000000000000000e+00,8.000000000000000000e+00,9.100000000000000311e-01,1.000000000000000000e+01,3.379999999999999893e+00,-2.000000000000000000e+00,3.529999999999999805e+00,3.529999999999999805e+00,3.529999999999999805e+00,3.529999999999999805e+00,3.540000000000000036e+00,3.540000000000000036e+00,3.540000000000000036e+00,3.660000000000000142e+00,3.629999999999999893e+00,3.620000000000000107e+00,3.740000000000000213e+00,3.750000000000000000e+00,3.629999999999999893e+00,3.540000000000000036e+00,3.259999999999999787e+00,2.680000000000000160e+00
2.520000000000000018e+00,2.419999999999999929e+00,2.370000000000000107e+00,2.379999999999999893e+00,-4.099999999999999756e-01,2.419999999999999929e+00,2.810000000000000053e+00,3.150000000000000000e+01,3.150000000000000000e+01,-2.000000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,3.669999999999999929e+00,9.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e-01,-2.500000000000000000e+00,-2.500000000000000000e+00,-2.000000000000000000e+00
-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,3.080000000000000071e+00,3.959999999999999964e+00,1.400000000000000000e+01,1.400000000000000000e+01,3.040000000000000036e+00,3.029999999999999805e+00,2.950000000000000178e+00,2.919999999999999929e+00,2.959999999999999964e+00,2.870000000000000107e+00,2.500000000000000000e+01,2.500000000000000000e+01,2.490000000000000213e+00,2.209999999999999964e+00,2.120000000000000107e+00,1.989999999999999991e+00,1.679999999999999938e+00,2.299999999999999822e+00
2.149999999999999911e+00,2.020000000000000018e+00,1.939999999999999947e+00,1.939999999999999947e+00,1.840000000000000080e+00,2.029999999999999805e+00,2.359999999999999876e+00,2.689999999999999947e+00,2.669999999999999929e+00,2.589999999999999858e+00,2.549999999999999822e+00,2.600000000000000089e+00,2.529999999999999805e+00,2.270000000000000018e+00,1.760000000000000009e+00,1.780000000000000027e+00,1.909999999999999920e+00,1.850000000000000089e+00,1.770000000000000018e+00,1.729999999999999982e+00,1.639999999999999902e+00,1.510000000000000009e+00,1.219999999999999973e+00,-3.020000000000000018e+00
-3.080000000000000071e+00,-3.689999999999999947e+00,-3.939999999999999947e+00,-3.959999999999999964e+00,-3.919999999999999929e+00,-3.910000000000000142e+00,-3.930000000000000160e+00,-3.069999999999999840e+00,-2.509999999999999787e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.229999999999999982e+00,-1.600000000000000089e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01
1.000000000000000000e+01,6.000000000000000000e+00,-3.100000000000000089e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-3.020000000000000018e+00,-4.000000000000000083e-02,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000178e-01,2.500000000000000000e-01,2.700000000000000178e-01,3.300000000000000155e-01,9.399999999999999467e-01,9.499999999999999556e-01,7.700000000000000178e-01,2.500000000000000000e-01,-2.410000000000000142e+00,2.600000000000000089e-01
2.000000000000000111e-01,1.000000000000000021e-02,-2.099999999999999922e-01,-2.999999999999999889e-01,0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.500000000000000111e-01,-3.499999999999999778e-01,0.000000000000000000e+00,4.400000000000000022e-01,2.299999999999999822e+00,2.649999999999999911e+00,2.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.199999999999999956e-01,6.709999999999999964e+00,7.000000000000000000e+00,8.500000000000000000e+00,8.500000000000000000e+00,6.799999999999999822e+00,6.799999999999999822e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-5.089999999999999858e+00,-5.049999999999999822e+00,3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-2.509999999999999787e+00,-2.669999999999999929e+00,2.000000000000000000e+00,-5.040000000000000036e+00
-5.360000000000000320e+00,-5.500000000000000000e+00,-5.500000000000000000e+00,-5.500000000000000000e+00,-5.500000000000000000e+00,-5.049999999999999822e+00,-4.990000000000000213e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-4.959999999999999964e+00,-4.959999999999999964e+00,3.000000000000000000e+00,4.959999999999999964e+00,2.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-4.950000000000000178e+00,-4.980000000000000426e+00,-5.009999999999999787e+00,-5.040000000000000036e+00,-3.770000000000000018e+00
1.500000000000000000e+00,-4.799999999999999822e+00,3.000000000000000000e+00,3.000000000000000000e+00,-4.700000000000000178e+00,3.500000000000000000e+00,3.500000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.500000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00
-5.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-4.790000000000000036e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,-6.000000000000000000e+00,-6.549999999999999822e+00,-6.549999999999999822e+00,-5.000000000000000000e+00,1.000000000000000000e+00,5.799999999999999600e-01,5.999999999999999778e-02,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000021e-02,1.300000000000000044e-01,2.300000000000000100e-01,-2.000000000000000000e+00,-2.000000000000000000e+00,5.879999999999999893e+00,2.589999999999999858e+00,2.689999999999999947e+00,2.589999999999999858e+00,4.000000000000000222e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.279999999999999805e+00,1.375999999999999979e+01,1.300000000000000000e+01,1.414000000000000057e+01,1.000000000000000000e+01,-8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000222e-01,1.679999999999999938e+00,2.209999999999999964e+00,5.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-8.000000000000000000e+00,-9.500000000000000000e+00,-7.000000000000000000e+00,-3.350000000000000089e+00,2.000000000000000000e+01,5.350000000000000000e+01,5.350000000000000000e+01,5.350000000000000000e+01,-4.500000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,2.399999999999999911e-01
-5.500000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-5.500000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.020000000000000018e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,9.200000000000000400e-01,1.100000000000000006e-01,-4.500000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,4.799999999999999822e+00,6.500000000000000000e+00,6.500000000000000000e+00,6.500000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.140000000000000124e+00,2.500000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01,7.799999999999999822e+00,7.799999999999999822e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000006e-01,1.100000000000000006e-01,3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,-5.000000000000000000e+00
-4.809999999999999609e+00,2.339999999999999858e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-9.200000000000000400e-01,-1.550000000000000044e+00,-2.299999999999999822e+00,-3.790000000000000036e+00,-3.000000000000000000e+00
-3.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.409999999999999920e+00,-1.040000000000000036e+00,0.000000000000000000e+00,1.500000000000000000e+00,-1.399999999999999911e+00,-1.399999999999999911e+00,-1.399999999999999911e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-1.500000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-2.350000000000000089e+00
-6.000000000000000000e+00,-6.000000000000000000e+00,-5.000000000000000000e+00,-5.500000000000000000e+00,-5.500000000000000000e+00,-4.500000000000000000e+00,-5.000000000000000000e-01,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,2.390000000000000124e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.200000000000000400e-01,8.000000000000000444e-01,8.299999999999999600e-01,8.399999999999999689e-01,6.000000000000000000e+00,8.699999999999999956e-01,-4.500000000000000000e+00,-4.500000000000000000e+00,-4.500000000000000000e+00,-5.000000000000000000e+00,5.599999999999999645e+00
6.599999999999999645e+00,5.549999999999999822e+00,4.000000000000000000e+00,5.000000000000000000e+00,3.520000000000000018e+00,3.580000000000000071e+00,4.200000000000000178e+00,1.000000000000000000e+00,-9.699999999999999734e-01,2.500000000000000000e+00,2.339999999999999858e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.200000000000000178e+00,-1.060000000000000053e+00,-8.000000000000000444e-01,1.000000000000000000e+00,2.669999999999999929e+00,2.669999999999999929e+00,-1.040000000000000036e+00,-1.120000000000000107e+00,-1.679999999999999938e+00,-1.989999999999999991e+00
-2.020000000000000018e+00,-2.080000000000000071e+00,-2.089999999999999858e+00,-2.069999999999999840e+00,-2.069999999999999840e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-7.299999999999999822e-01,-1.600000000000000033e-01,1.000000000000000021e-02,4.000000000000000000e+00,1.450000000000000000e+01,1.450000000000000000e+01,7.339999999999999858e+00,8.100000000000000533e-01,-1.400000000000000133e-01,-7.800000000000000266e-01,5.999999999999999778e-02
0.000000000000000000e+00,-3.099999999999999978e-01,-4.099999999999999756e-01,-3.099999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.939999999999999947e+00,1.350000000000000089e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.919999999999999929e+00,3.160000000000000142e+00,2.750000000000000000e+00,2.859999999999999876e+00,2.870000000000000107e+00,3.500000000000000000e+00,6.219999999999999751e+00,6.400000000000000355e+00,6.120000000000000107e+00,6.110000000000000320e+00,3.959999999999999964e+00,2.459999999999999964e+00,1.489999999999999991e+00,-5.500000000000000444e-01
-9.599999999999999645e-01,-1.000000000000000000e+00,-1.010000000000000009e+00,-1.000000000000000000e+00,-7.099999999999999645e-01,1.739999999999999991e+00,1.857999999999999829e+01,1.100000000000000000e+01,3.200000000000000178e+00,9.900000000000000355e+00,9.900000000000000355e+00,5.889999999999999680e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.350000000000000089e+00,8.000000000000000000e+00,1.322000000000000064e+01,2.200000000000000000e+01,1.998999999999999844e+01,1.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00
