-1.335783270000000016e+02,-1.368412830000000042e+02,-1.131014320000000026e+02,-9.246088699999999960e+01,-1.108807309999999973e+02,-1.105976809999999944e+02,-7.689066900000000260e+01,-8.075465699999999458e+01,-1.209300180000000040e+02,-1.689675259999999923e+02,-2.379985639999999876e+02,-2.687715119999999729e+02,-2.838898580000000038e+02,-2.314013400000000047e+02,-2.585188110000000279e+02,-1.863028339999999901e+02,-1.600127669999999966e+02,-1.622721109999999953e+02,-1.347269880000000057e+02,-6.298726599999999820e+01,-3.730897999999999826e+00,-1.054106600000000071e+01,7.785440999999999612e+00,1.455745800000000045e+01
-4.970471400000000273e+01,-8.346493499999999699e+01,-3.968805499999999853e+01,8.562122399999999800e+01,1.048641970000000043e+02,2.728535600000000017e+01,1.946311800000000147e+01,4.500337499999999835e+01,3.460456200000000138e+01,1.988789699999999883e+01,-2.328418699999999930e+01,7.461843000000000004e+00,-9.134372700000000123e+01,-1.148294530000000009e+02,-1.031865279999999956e+02,-1.831974899999999877e+02,-4.869888399999999962e+01,-2.539798999999999918e+00,-3.443152700000000266e+01,3.417317599999999800e+01,8.429640100000000302e+01,5.446851999999999805e+01,-4.665066600000000108e+01,-9.646323800000000404e+01
-6.789783400000000313e+01,-3.539640399999999687e+01,-4.252816599999999880e+01,-3.310881100000000288e+01,-4.274905700000000053e+01,-1.256630999999999965e+01,5.766002999999999901e+01,6.795318100000000072e+01,1.162821000000000105e+00,4.339046999999999876e+00,-5.590664199999999795e+01,-8.746234499999999912e+01,-1.125690869999999961e+02,-7.115213400000000377e+01,-1.444029920000000118e+02,-7.912024300000000210e+01,-3.504536699999999882e+01,-8.455786500000000672e+01,-1.375878999999999905e+02,-5.533281999999999812e+01,-6.369180699999999717e+01,-3.830254699999999701e+01,-7.535579500000000053e+01,-9.765236299999999403e+01
-1.789461599999999919e+01,7.242954400000000703e+01,4.144739000000000395e+00,-2.332042699999999869e+01,2.334168400000000076e+01,7.160540000000000127e+00,-1.032416300000000042e+01,-4.841352100000000291e+01,-1.446761659999999949e+02,-2.012095480000000123e+02,-1.532469230000000096e+02,-1.605878779999999892e+02,-9.291493900000000394e+01,-3.059728899999999996e+01,-1.973519399999999990e+01,1.103671699999999944e+01,4.416712999999999667e+00,-6.433478399999999908e+01,-1.048748640000000023e+02,-2.023330199999999834e+01,-5.267072999999999894e+01,-1.527364200000000061e+01,-9.416674399999999423e+01,-1.081560910000000035e+02
-1.056233919999999955e+02,-1.153815960000000018e+02,-1.003519809999999950e+02,-8.186282500000000084e+01,-5.983570499999999726e+01,-9.637949700000000064e+01,-6.630050599999999861e+01,-9.725454299999999819e+01,-1.197219479999999976e+02,-4.395602199999999726e+01,-1.800121499999999841e+01,5.817804999999999893e+00,-4.515951000000000271e+00,7.283028099999999938e+01,5.235076800000000219e+01,4.099771899999999647e+01,4.424726700000000079e+01,2.084396399999999971e+01,-4.852215600000000251e+01,9.897669199999999989e+01,3.694791399999999726e+01,-1.533281200000000055e+01,2.042724400000000173e+01,-7.097773399999999810e+01
-8.795808300000000202e+01,-6.919064400000000603e+01,-4.627612599999999787e+01,-5.470430100000000095e+01,-4.914279700000000162e+01,-1.952633499999999955e+01,-7.789442099999999414e+01,-4.160593000000000075e+01,-5.473588600000000071e+01,-8.038863000000000625e+01,-5.892837399999999803e+01,-1.003249560000000002e+02,-4.407216700000000031e+01,-1.160249600000000036e+01,-7.827017200000000230e+01,-5.045727300000000071e+01,-5.331051599999999979e+01,-6.418604399999999544e+01,-7.157466200000000356e+01,6.378860600000000147e+01,6.697224599999999839e+01,6.741578800000000626e+01,4.155138199999999671e+01,-8.447188400000000286e+01
-4.107639600000000257e+01,-5.370416399999999868e+01,-3.985316000000000081e+00,4.933790000000000120e-01,2.640651899999999941e+01,-7.966623000000000232e+00,3.462908000000000186e+01,6.039103500000000224e+01,8.951244800000000623e+01,1.149620380000000068e+02,1.423452499999999930e+02,1.310583520000000135e+02,1.063467009999999959e+02,1.279961250000000064e+02,1.451041419999999960e+02,7.916321299999999894e+01,1.254191770000000048e+02,9.419096799999999803e+01,3.332585600000000170e+01,8.610854600000000403e+01,1.100541589999999985e+02,7.087924399999999991e+01,1.403341099999999919e+01,-3.183821999999999974e+01
-2.143073800000000162e+01,-2.849773700000000076e+01,-6.569575199999999882e+01,-3.620484199999999930e+01,-7.777122500000000116e+01,-1.754683880000000045e+02,1.960336999999999996e+00,6.147585800000000233e+01,7.614753299999999570e+01,1.712815399999999855e+01,-1.831915700000000058e+01,-1.770748199999999883e+01,-3.343970999999999805e+00,5.893125899999999717e+01,1.213345769999999959e+02,7.949096099999999865e+01,-1.061266499999999979e+01,-1.153744769999999988e+02,-9.149851400000000012e+01,-4.013432799999999645e+01,-4.159971300000000127e+01,-3.282059499999999730e+01,-1.014789289999999937e+02,-1.276108030000000042e+02
-1.687342969999999980e+02,-1.607535579999999982e+02,-1.593254609999999900e+02,-1.785510639999999967e+02,-1.992270039999999938e+02,-2.559988069999999993e+02,-1.994920820000000106e+02,-2.054683530000000076e+02,-1.974071570000000122e+02,-3.482737399999999752e+02,-3.202884099999999989e+02,-1.942070929999999862e+02,-2.457921870000000126e+02,-1.334311069999999972e+02,-1.888561379999999872e+02,-1.985227490000000046e+02,-2.158948399999999879e+02,-1.970916780000000017e+02,-1.144107900000000058e+02,1.393102700000000027e+01,5.667342000000000013e+01,8.698117499999999325e+01,4.410755900000000196e+01,4.138511700000000104e+01
-1.397937300000000072e+01,3.726674299999999818e+01,5.790351900000000285e+01,7.830212899999999365e+01,7.039865299999999593e+01,9.054042499999999905e+01,1.397149909999999977e+02,1.245292919999999981e+02,2.205028499999999880e+01,-4.032126800000000344e+01,-1.027960680000000053e+02,-1.665652389999999912e+02,-1.440481530000000134e+02,-1.142034529999999961e+02,-1.084707190000000026e+02,-1.600220309999999984e+02,-1.293568099999999959e+02,-1.587552410000000123e+02,-1.471052050000000122e+02,-9.211378299999999797e+01,-6.677026200000000244e+01,-8.227895700000000545e+01,-1.729373219999999947e+02,-2.715573539999999753e+02
-1.608690789999999993e+02,-6.484378900000000101e+01,-1.001079600000000056e+02,-4.365463900000000308e+01,-5.317197199999999668e+01,-5.134994999999999976e+01,5.347139599999999859e+01,4.235722799999999921e+01,-4.273274800000000084e+01,-3.985796899999999710e+01,-1.210319199999999995e+02,-1.589675369999999930e+02,-1.479493840000000091e+02,-1.074859490000000051e+02,-5.703392900000000054e+01,1.390302100000000074e+01,1.152434500000000028e+01,1.558155999999999963e+01,1.611694299999999913e+01,3.765531000000000006e+01,3.582722199999999901e+01,2.060755500000000140e+01,-1.616892999999999958e+01,-9.265205699999999922e+01
-1.750483270000000005e+02,-1.446313150000000007e+02,-1.518966650000000129e+02,-1.524071549999999888e+02,-1.038280120000000011e+02,-1.333399819999999920e+02,-4.547875499999999960e+01,2.163760600000000167e+01,-4.895175199999999904e+01,-5.417694600000000094e+01,-7.119275000000000375e+01,-6.746608600000000422e+01,-6.244480999999999682e+01,-8.329062000000000410e+01,-7.541243400000000463e+01,-6.528186399999999878e+01,-8.265721700000000283e+01,-5.449162499999999909e+01,-2.942721200000000081e+01,-2.496780000000000221e+00,2.475900800000000146e+01,-1.181086499999999972e+01,-2.865094699999999861e+01,-4.404372800000000154e+01
-4.967770999999999759e+01,-2.481219899999999967e+01,4.018330100000000016e+01,1.121374400000000016e+01,2.842592499999999944e+01,-1.165323500000000045e+01,-3.153055999999999859e+00,6.380024699999999882e+01,8.498701199999999290e+01,5.012823800000000318e+01,4.680912899999999865e+01,9.171803400000000295e+01,1.256088249999999960e+02,1.139304499999999933e+02,1.284367900000000020e+02,5.803656600000000054e+01,5.776556200000000274e+01,5.541323000000000221e+00,-1.116622999999999921e+00,-8.333194999999999908e+00,-4.837299099999999896e+01,-5.963898000000000366e+00,1.387216399999999972e+01,3.587656100000000237e+01
4.139852199999999982e+01,-6.121545499999999862e+01,-4.704121099999999700e+01,-8.779557000000000500e+00,2.183985799999999955e+01,-3.578821500000000100e+01,-1.215202599999999933e+01,-1.464009599999999978e+01,1.485683000000000087e+00,4.039162400000000019e+01,-7.284539999999999793e+00,-3.475923600000000135e+01,-5.457442000000000348e+01,-7.650682500000000630e+01,-9.610321500000000583e+01,-1.714237760000000037e+02,-1.504742960000000096e+02,-1.764812770000000057e+02,-1.868653239999999869e+02,-1.560096949999999936e+02,-2.049778780000000040e+02,-1.746472039999999879e+02,-1.771308029999999860e+02,-8.872018500000000074e+01
-7.261778900000000192e+01,-6.194981700000000302e+01,-3.899096600000000024e+01,-2.278341199999999844e+01,-2.504872900000000158e+01,-9.036546599999999785e+01,-1.112586749999999967e+02,-3.978412300000000101e+01,-4.998638600000000309e+01,-8.211275299999999788e+01,-9.660565599999999620e+01,-1.680566320000000076e+02,-1.951027039999999886e+02,-2.334426750000000084e+02,-1.769850969999999961e+02,-1.325970660000000123e+02,-1.749342210000000080e+02,-2.112613010000000031e+02,-1.747771889999999928e+02,-1.309122959999999978e+02,-8.137367500000000575e+01,-3.108640899999999974e+01,-4.561409600000000353e+01,-1.232456140000000033e+02
-8.976538899999999899e+01,-1.075663859999999943e+02,-9.729381899999999916e+01,-5.718410099999999829e+01,-1.427236029999999971e+02,-2.379476600000000133e+02,-3.965298070000000052e+02,-3.045184370000000058e+02,-2.553375000000000057e+02,-1.703857979999999941e+02,-1.221091150000000027e+02,-6.423281099999999810e+01,7.218822000000000294e+00,-3.518731600000000270e+01,7.154607000000000383e+00,-6.123916899999999686e+01,-1.145509289999999964e+02,-2.242800689999999975e+02,-2.195483539999999891e+02,-1.934616100000000074e+02,-5.928914199999999823e+01,-9.335228999999999999e+00,-7.061377500000000396e+01,-1.437902410000000089e+02
-2.349669849999999940e+02,-1.667592569999999910e+02,-1.249610830000000021e+02,-1.136299879999999973e+02,-1.664516419999999925e+02,-3.009499900000000139e+02,-3.557544879999999807e+02,-3.196295569999999771e+02,-2.978225170000000048e+02,-2.832035629999999742e+02,-2.001494409999999959e+02,-9.348685399999999390e+01,-4.462130499999999955e+01,-1.714765900000000087e+01,-1.569925399999999982e+01,-9.339779999999999749e-01,-5.582220600000000132e+01,-4.634800400000000309e+01,-1.566346899999999920e+01,-4.734778699999999674e+01,-1.050009579999999971e+02,-1.163069019999999938e+02,-4.512351699999999965e+01,4.381716999999999729e+01
1.226920980000000014e+02,1.070883259999999950e+02,1.174928859999999986e+02,1.492779830000000061e+02,1.605469779999999957e+02,1.016949100000000072e+01,2.219293300000000002e+01,9.684850900000000706e+01,-1.097850200000000065e+01,5.499379000000000239e+00,3.108156100000000066e+01,5.027214000000000027e+01,-5.606071800000000138e+01,8.418132999999999200e+00,-7.834211999999999421e+01,-3.158992399999999989e+01,-8.026341700000000401e+01,-7.941878400000000227e+01,9.864474199999999371e+01,1.069329769999999940e+02,6.181365900000000124e+01,6.367102799999999974e+01,8.910740300000000502e+01,-1.459805920000000015e+02
-7.977017899999999884e+01,-4.649120299999999872e+01,1.492024600000000056e+01,2.914502000000000148e+00,1.246340600000000087e+01,3.163160799999999995e+01,-1.119447870000000052e+02,-1.208802060000000012e+02,-1.750849450000000047e+02,-1.773161350000000027e+02,-9.142171600000000353e+01,-6.266760800000000131e+01,2.828459999999999863e-01,-1.062725099999999934e+01,5.931223000000000134e+00,2.488223199999999835e+01,7.256759999999999877e-01,-3.604355199999999826e+01,-2.101383200000000073e+01,-7.488757999999999804e+00,1.901085000000000136e+01,-1.464180600000000076e+01,-3.769569700000000267e+01,-2.956231599999999915e+01
-1.600145799999999952e+01,-2.578357799999999855e+01,-1.285482799999999948e+01,-3.151810700000000054e+01,-3.037007799999999946e+01,-3.513984399999999653e+01,-7.463980000000000281e+00,-2.979575000000000173e+01,-5.565344999999999764e+00,-5.148463100000000026e+01,1.949836600000000075e+01,6.697995799999999633e+01,1.136488839999999954e+02,1.548227679999999964e+02,1.379577539999999942e+02,9.313805899999999838e+01,2.921519899999999836e+01,-4.592168999999999812e+01,-1.519625000000000004e+00,1.419296280000000081e+02,1.741908119999999940e+02,1.181876979999999975e+02,5.559773400000000265e+01,-1.432405520000000081e+02
-1.705572840000000099e+02,-1.823445460000000082e+02,-8.387833000000000538e+01,-4.626187699999999836e+01,-6.411243299999999579e+01,3.195320099999999996e+01,1.634514199999999917e+01,-4.747167199999999809e+01,-6.050395699999999977e+01,-1.253484579999999937e+02,-9.818569300000000055e+01,-6.894167000000000201e+01,-1.379210999999999965e+00,-1.225319570000000056e+02,-1.424472629999999924e+02,-2.443865739999999960e+02,-2.161492700000000013e+02,-2.319475940000000094e+02,-1.177886550000000057e+02,-1.784355129999999861e+02,-1.743042839999999956e+02,-1.351866620000000125e+02,-5.003191799999999745e+01,-3.730113699999999710e+01
-2.088211799999999840e+01,-5.989053299999999780e+01,-5.248980399999999946e+01,-9.243172400000000266e+01,-7.071993200000000002e+01,-1.674838809999999967e+02,-2.351148599999999931e+02,-1.924093829999999912e+02,-1.018057210000000055e+02,-1.298398039999999867e+02,-1.835501390000000015e+02,-2.147329450000000008e+02,-2.918389920000000188e+02,-2.084982860000000073e+02,-1.095763209999999930e+02,-1.987434409999999900e+02,-1.620068750000000080e+02,-1.454769870000000083e+02,-1.582626590000000135e+02,-1.814505289999999889e+02,-1.596751810000000091e+02,-1.566554549999999892e+02,-1.043799039999999962e+02,-1.872592510000000061e+02
-1.870129330000000039e+02,-1.362300309999999968e+02,-1.204353820000000042e+02,-7.873501799999999662e+01,-5.776799900000000321e+01,-1.155472699999999975e+02,-1.621544360000000040e+02,-1.201084050000000047e+02,-1.185542099999999976e+02,-1.265206189999999964e+02,-1.621607419999999991e+02,-1.330993829999999889e+02,-1.007950620000000015e+02,-1.187543299999999924e+01,-3.849083799999999655e+01,-1.257914729999999963e+02,-7.536695799999999679e+01,-8.309628899999999874e+01,-2.557060399999999944e+01,-1.599901199999999903e+02,-1.063956340000000012e+02,-9.013837599999999384e+01,-9.602501100000000633e+01,-5.819691799999999660e+01
-9.071238599999999508e+01,-9.753880300000000148e+01,-1.099891819999999996e+02,-1.335870749999999987e+02,-1.177142609999999934e+02,-2.335794420000000002e+02,-3.044122699999999782e+02,-2.820749640000000227e+02,-2.744534780000000183e+02,-2.964437599999999975e+02,-2.355167830000000038e+02,-1.765938769999999920e+02,-1.426705619999999897e+02,-1.230062219999999940e+02,-1.082210539999999952e+02,-9.789347300000000018e+01,-8.363889899999999500e+01,-1.623841730000000041e+02,-1.520271260000000098e+02,-1.653474150000000122e+02,-1.551342549999999960e+02,-2.334692320000000052e+02,-2.478681440000000009e+02,-2.422169370000000015e+02
-2.417338210000000061e+02,-2.869805830000000242e+02,-2.241719889999999964e+02,-1.889987270000000024e+02,-2.098134740000000136e+02,-2.077175499999999886e+02,-1.580853070000000002e+02,-2.085489890000000059e+02,-2.083598969999999895e+02,-2.867843799999999987e+02,-3.135260160000000269e+02,-3.320109780000000228e+02,-3.323995009999999866e+02,-3.785519370000000094e+02,-4.078436259999999720e+02,-4.246447269999999889e+02,-3.564531799999999748e+02,-3.716602889999999775e+02,-3.128207600000000070e+02,-2.417488810000000115e+02,-2.413573309999999879e+02,-2.517485090000000127e+02,-1.438825089999999989e+02,-1.017213390000000004e+02
-7.688876299999999731e+01,-5.481042800000000170e+01,-4.030503800000000325e+01,-1.709547099999999986e+01,-5.675341600000000142e+01,-1.957504899999999992e+01,-8.440312000000000126e+01,-1.248599920000000054e+02,-1.512619119999999953e+02,-2.011417079999999942e+02,-1.681046540000000107e+02,-1.901922059999999988e+02,-1.603964369999999917e+02,-1.947408929999999998e+02,-1.659904260000000136e+02,-1.784134870000000035e+02,-1.940618470000000002e+02,-2.217518179999999859e+02,-1.320478699999999890e+02,-6.963837900000000047e+01,-2.894408500000000117e+01,-6.423025499999999965e+01,-8.168630500000000438e+01,-9.390132699999999488e+01
-1.085380040000000008e+02,-1.239562520000000063e+02,-9.542873799999999562e+01,-6.532836000000000354e+01,-4.268086300000000222e+01,-3.554784200000000283e+01,-8.250521700000000180e+01,-9.177821600000000046e+01,-1.009802779999999984e+02,-9.622791899999999998e+01,-7.296308799999999906e+01,-8.037336999999999421e+01,-6.928531700000000626e+01,-8.663975100000000396e+01,-9.991783399999999915e+01,-7.376263400000000559e+01,-2.551873600000000053e+01,-8.386884600000000489e+01,-7.800926900000000330e+01,-4.116169099999999759e+01,-6.181270700000000318e+01,-5.324310899999999691e+01,-5.795572599999999852e+01,-1.289703790000000083e+02
-1.224008000000000038e+02,-1.085636760000000010e+02,-6.370082800000000134e+01,-5.958176000000000272e+01,-5.364995499999999851e+01,-5.837250000000000494e-01,-2.042687499999999901e+01,-3.965879000000000332e+01,-7.476923899999999890e+01,-1.432393280000000004e+02,-1.181311819999999955e+02,-9.310590899999999692e+01,-1.258071340000000049e+02,-1.222296780000000069e+02,-1.412342960000000005e+02,-1.338089150000000132e+02,-1.348485619999999869e+02,-1.216274760000000015e+02,-8.879634299999999314e+01,-3.962402800000000269e+01,-1.330710299999999968e+01,-5.843395000000000294e+01,-5.750447499999999934e+01,-6.283716100000000182e+01
